契約,到期月份 (週別),契約到期日,履約價,買賣權,開盤價,最高價,最低價,最後 成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷 契約量,最後 最佳買價,最後 最佳賣價,歷史 最高價,歷史 最低價
TXO,202606W1,20260603.0,42900.0,Put,0.5,0.5,0.2,0.2,-,▼-3.9,▼-95.12%,88,67,155,259,-,16,1280,0.2
TXO,202606W1,20260603.0,42950.0,Call,-,-,-,-,-,-,-,0,0,0,0,3490,3500,-,-
TXO,202606W1,20260603.0,42950.0,Put,0.5,0.5,0.2,0.2,-,▼-4,▼-95.24%,26,15,41,88,-,0.5,505,0.2
TXO,202606W1,20260603.0,43000.0,Call,-,-,-,-,-,-,-,4,0,4,16,3440,3450,3300,81
TXO,202606W1,20260603.0,43000.0,Put,1,1,0.1,0.1,-,▼-4.6,▼-97.87%,998,459,1457,1327,0.1,1,1100,0.1
TXO,202606W1,20260603.0,43050.0,Call,-,-,-,-,-,-,-,0,0,0,0,3390,3400,-,-
TXO,202606W1,20260603.0,43050.0,Put,0.6,0.6,0.2,0.2,-,▼-4.5,▼-95.74%,11,149,160,157,-,2,590,0.2
TXO,202606W1,20260603.0,43100.0,Call,-,-,-,-,-,-,-,0,0,0,2,3340,3350,1270,460
TXO,202606W1,20260603.0,43100.0,Put,0.3,0.3,0.1,0.1,-,▼-4.7,▼-97.92%,44,29,73,456,-,9,610,0.1
TXO,202606W1,20260603.0,43150.0,Call,-,-,-,-,-,-,-,0,0,0,1,3290,3300,1170,980
TXO,202606W1,20260603.0,43150.0,Put,0.3,0.3,0.2,0.3,-,▼-4.9,▼-94.23%,23,69,92,182,-,0.3,525,0.2
TXO,202606W1,20260603.0,43200.0,Call,-,-,-,-,-,-,-,2,0,2,3,3240,3250,2820,86
TXO,202606W1,20260603.0,43200.0,Put,0.4,0.6,0.1,0.2,-,▼-5.3,▼-96.36%,181,410,591,467,-,1,800,0.1
TXO,202606W1,20260603.0,43250.0,Call,-,-,-,-,-,-,-,0,0,0,0,3190,3200,-,-
TXO,202606W1,20260603.0,43250.0,Put,0.2,0.6,0.2,0.6,-,▼-4.9,▼-89.09%,28,54,82,129,-,9,695,0.2
TXO,202606W1,20260603.0,43300.0,Call,3080,3080,3080,3080,-,▲+620,▲+25.20%,0,1,1,1,3140,3150,3080,109
TXO,202606W1,20260603.0,43300.0,Put,1.8,1.8,0.1,0.2,-,▼-5.4,▼-96.43%,188,77,265,585,-,2,785,0.1
TXO,202606W1,20260603.0,43350.0,Call,-,-,-,-,-,-,-,0,0,0,0,3090,3100,-,-
TXO,202606W1,20260603.0,43350.0,Put,0.5,1,0.2,0.3,-,▼-5.9,▼-95.16%,63,212,275,241,-,0.3,820,0.2
TXO,202606W1,20260603.0,43400.0,Call,-,-,-,-,-,-,-,0,0,0,10,3040,3050,1800,86
TXO,202606W1,20260603.0,43400.0,Put,1,1,0.2,0.2,-,▼-6.2,▼-96.88%,312,238,550,258,-,0.5,825,0.2
TXO,202606W1,20260603.0,43450.0,Call,-,-,-,-,-,-,-,0,0,0,2,2990,3000,1830,750
TXO,202606W1,20260603.0,43450.0,Put,3,3,0.2,0.3,-,▼-6.5,▼-95.59%,39,133,172,167,0.1,13,780,0.2
TXO,202606W1,20260603.0,43500.0,Call,3000,3000,2970,2970,-,▲+710,▲+31.42%,0,2,2,20,2940,2950,3000,88
TXO,202606W1,20260603.0,43500.0,Put,1,2,0.1,0.2,-,▼-6.8,▼-97.14%,726,744,1470,1442,-,1,1400,0.1
TXO,202606W1,20260603.0,43550.0,Call,3000,3000,3000,3000,-,▲+790,▲+35.75%,0,1,1,0,2890,2900,3000,850
TXO,202606W1,20260603.0,43550.0,Put,0.5,1.4,0.2,0.4,-,▼-7,▼-94.59%,19,35,54,157,-,16,800,0.2
TXO,202606W1,20260603.0,43600.0,Call,2860,2860,2860,2860,-,▲+700,▲+32.41%,3,1,4,25,2840,2850,2860,72
TXO,202606W1,20260603.0,43600.0,Put,0.9,1,0.2,0.6,-,▼-7,▼-92.11%,228,559,787,1080,-,10,870,0.2
TXO,202606W1,20260603.0,43650.0,Call,-,-,-,-,-,-,-,0,0,0,13,2790,2800,1640,720
TXO,202606W1,20260603.0,43650.0,Put,0.8,0.9,0.2,0.2,-,▼-8,▼-97.56%,103,79,182,197,-,21.5,855,0.2
TXO,202606W1,20260603.0,43700.0,Call,2590,2730,2590,2730,-,▲+670,▲+32.52%,1,19,20,37,2740,2750,2730,70
TXO,202606W1,20260603.0,43700.0,Put,0.7,2.4,0.1,0.2,-,▼-8.6,▼-97.73%,372,509,881,318,0.1,1,955,0.1
TXO,202606W1,20260603.0,43750.0,Call,-,-,-,-,-,-,-,2,0,2,9,2690,2700,2540,745
TXO,202606W1,20260603.0,43750.0,Put,0.6,0.9,0.1,0.1,-,▼-9.9,▼-99.00%,176,166,342,222,0.1,444,900,0.1
TXO,202606W1,20260603.0,43800.0,Call,2500,2500,2500,2500,-,▲+530,▲+26.90%,2,1,3,9,2640,2650,2500,128
TXO,202606W1,20260603.0,43800.0,Put,1.5,5,0.1,0.2,-,▼-9.8,▼-98.00%,303,458,761,811,-,7,970,0.1
TXO,202606W1,20260603.0,43850.0,Call,-,-,-,-,-,-,-,0,0,0,14,2590,2600,1560,650
TXO,202606W1,20260603.0,43850.0,Put,0.1,3.3,0.1,0.2,-,▼-9.8,▼-98.00%,95,41,136,190,-,0.2,955,0.1
TXO,202606W1,20260603.0,43900.0,Call,-,-,-,-,-,-,-,0,0,0,15,2540,2550,2080,68
TXO,202606W1,20260603.0,43900.0,Put,2,2,0.1,0.3,-,▼-10.7,▼-97.27%,435,171,606,1057,-,34,1000,0.1
TXO,202606W1,20260603.0,43950.0,Call,-,-,-,-,-,-,-,1,0,1,9,2490,2500,2100,1060
TXO,202606W1,20260603.0,43950.0,Put,1.3,1.3,0.2,0.2,-,▼-11.8,▼-98.33%,289,38,327,323,0.1,15,1030,0.2
TXO,202606W1,20260603.0,44000.0,Call,2250,2400,2250,2400,-,▲+630,▲+35.59%,3,2,5,77,2440,2450,2400,38
TXO,202606W1,20260603.0,44000.0,Put,1,2,0.1,0.3,-,▼-12.7,▼-97.69%,1688,968,2656,2202,-,0.3,1220,0.1
TXO,202606W1,20260603.0,44050.0,Call,-,-,-,-,-,-,-,4,0,4,12,2390,2400,2100,590
TXO,202606W1,20260603.0,44050.0,Put,2.3,2.3,0.2,0.2,-,▼-13.3,▼-98.52%,504,98,602,239,-,1.1,1040,0.2
TXO,202606W1,20260603.0,44100.0,Call,-,-,-,-,-,-,-,1,0,1,54,2340,2350,1950,50
TXO,202606W1,20260603.0,44100.0,Put,0.6,1.6,0.1,0.2,-,▼-15.3,▼-98.71%,569,182,751,795,-,1.1,1220,0.1
TXO,202606W1,20260603.0,44150.0,Call,-,-,-,-,-,-,-,1,0,1,11,2290,2300,1900,710
TXO,202606W1,20260603.0,44150.0,Put,1.2,1.5,0.1,0.1,-,▼-16.4,▼-99.39%,161,116,277,226,-,3,1130,0.1
TXO,202606W1,20260603.0,44200.0,Call,-,-,-,-,-,-,-,1,0,1,43,2240,2250,1850,35
TXO,202606W1,20260603.0,44200.0,Put,1.5,2,0.1,0.1,-,▼-18.9,▼-99.47%,630,355,985,834,-,1.1,1290,0.1
TXO,202606W1,20260603.0,44250.0,Call,-,-,-,-,-,-,-,1,0,1,21,2190,2200,2050,470
TXO,202606W1,20260603.0,44250.0,Put,2.5,2.5,0.2,0.2,-,▼-19.8,▼-99.00%,255,131,386,322,0.1,1,1330,0.2
TXO,202606W1,20260603.0,44300.0,Call,2090,2110,2090,2110,-,▲+630,▲+42.57%,0,2,2,39,2140,2150,2110,112
TXO,202606W1,20260603.0,44300.0,Put,2.6,2.6,0.1,0.2,-,▼-22.3,▼-99.11%,656,297,953,1124,-,0.2,1250,0.1
TXO,202606W1,20260603.0,44350.0,Call,-,-,-,-,-,-,-,0,0,0,57,2090,2100,1450,488
TXO,202606W1,20260603.0,44350.0,Put,1.1,2.4,0.1,0.2,-,▼-23.8,▼-99.17%,252,240,492,287,-,50,845,0.1
TXO,202606W1,20260603.0,44400.0,Call,2000,2010,2000,2010,-,▲+630,▲+45.65%,1,4,5,52,2040,2050,2010,103
TXO,202606W1,20260603.0,44400.0,Put,3,3,0.1,0.1,-,▼-25.9,▼-99.62%,882,698,1580,712,-,1,1400,0.1
TXO,202606W1,20260603.0,44450.0,Call,-,-,-,-,-,-,-,0,0,0,33,1990,2000,1620,447
TXO,202606W1,20260603.0,44450.0,Put,2.2,2.8,0.1,0.2,-,▼-28.3,▼-99.30%,351,569,920,250,-,0.6,1330,0.1
TXO,202606W1,20260603.0,44500.0,Call,1950,2060,1910,2030,-,▲+740,▲+57.36%,52,51,103,584,1940,1950,2060,89
TXO,202606W1,20260603.0,44500.0,Put,2,4,0.1,0.2,-,▼-32.3,▼-99.38%,1753,1302,3055,1441,-,0.5,1680,0.1
TXO,202606W1,20260603.0,44550.0,Call,1720,1720,1720,1720,-,▲+480,▲+38.71%,0,1,1,60,1890,1900,1720,324
TXO,202606W1,20260603.0,44550.0,Put,2.9,3.1,0.1,0.2,-,▼-33.8,▼-99.41%,403,851,1254,358,0.1,0.5,1440,0.1
TXO,202606W1,20260603.0,44600.0,Call,1680,1680,1680,1680,-,▲+490,▲+41.18%,10,1,11,74,1840,1850,1680,289
TXO,202606W1,20260603.0,44600.0,Put,3.3,3.4,0.1,0.2,-,▼-39.3,▼-99.49%,1181,1033,2214,891,-,2,1470,0.1
TXO,202606W1,20260603.0,44650.0,Call,1600,1600,1600,1600,-,▲+450,▲+39.13%,1,5,6,18,1790,1800,1600,320
TXO,202606W1,20260603.0,44650.0,Put,3,3.8,0.2,0.2,-,▼-42.3,▼-99.53%,535,759,1294,294,-,0.2,1510,0.2
TXO,202606W1,20260603.0,44700.0,Call,1540,1540,1410,1450,-,▲+350,▲+31.82%,6,3,9,85,1740,1750,1540,122
TXO,202606W1,20260603.0,44700.0,Put,3.1,4.2,0.1,0.2,-,▼-46.8,▼-99.57%,2062,988,3050,1239,-,0.3,1610,0.1
TXO,202606W1,20260603.0,44750.0,Call,1560,1720,1560,1720,-,▲+670,▲+63.81%,1,2,3,52,1690,1700,1720,321
TXO,202606W1,20260603.0,44750.0,Put,3.8,4,0.2,0.2,-,▼-52.8,▼-99.62%,773,702,1475,317,-,4.8,1300,0.2
TXO,202606W1,20260603.0,44800.0,Call,1600,1690,1600,1630,-,▲+620,▲+61.39%,79,7,86,119,1640,1650,1690,66
TXO,202606W1,20260603.0,44800.0,Put,3.8,4.9,0.1,0.2,-,▼-58.8,▼-99.66%,2971,756,3727,992,-,2,1550,0.1
TXO,202606W1,20260603.0,44850.0,Call,1390,1390,1390,1390,-,▲+425,▲+44.04%,2,2,4,60,1590,1600,1480,253
TXO,202606W1,20260603.0,44850.0,Put,5,5,0.1,0.2,-,▼-62.8,▼-99.68%,1045,585,1630,389,-,3.5,1740,0.1
TXO,202606W1,20260603.0,44900.0,Call,1510,1600,1280,1550,-,▲+635,▲+69.40%,42,13,55,105,1540,1550,1600,49.5
TXO,202606W1,20260603.0,44900.0,Put,5,5.3,0.1,0.3,-,▼-64.7,▼-99.54%,1723,1071,2794,1261,-,1.4,1650,0.1
TXO,202606W1,20260603.0,44950.0,Call,1290,1570,1280,1280,-,▲+405,▲+46.29%,3,19,22,78,1490,1500,1570,213
TXO,202606W1,20260603.0,44950.0,Put,3.1,5.8,0.2,0.3,-,▼-71.7,▼-99.58%,997,680,1677,493,-,1,1690,0.2
TXO,202606W1,20260603.0,45000.0,Call,1400,1520,1260,1450,-,▲+610,▲+72.62%,312,167,479,423,1440,1450,1520,55
TXO,202606W1,20260603.0,45000.0,Put,8,8,0.1,0.2,-,▼-78.8,▼-99.75%,7317,4790,12107,4216,0.1,0.9,1780,0.1
TXO,202606W1,20260603.0,45050.0,Call,1270,1450,1270,1390,-,▲+595,▲+74.84%,30,15,45,65,1390,1400,1450,273
TXO,202606W1,20260603.0,45050.0,Put,6,6.9,0.2,0.2,-,▼-88.8,▼-99.78%,1079,636,1715,576,-,0.7,1100,0.2
TXO,202606W1,20260603.0,45100.0,Call,1260,1330,1140,1260,-,▲+500,▲+65.79%,239,33,272,151,1340,1350,1330,51
TXO,202606W1,20260603.0,45100.0,Put,8,8.8,0.1,0.4,-,▼-97.6,▼-99.59%,2553,1288,3841,788,-,0.4,1420,0.1
TXO,202606W1,20260603.0,45150.0,Call,1050,1300,1050,1300,-,▲+585,▲+81.82%,40,2,42,158,1290,1300,1300,282
TXO,202606W1,20260603.0,45150.0,Put,9.1,9.8,0.1,0.5,-,▼-109.5,▼-99.55%,1614,815,2429,594,-,4.4,915,0.1
TXO,202606W1,20260603.0,45200.0,Call,1120,1400,1000,1230,-,▲+550,▲+80.88%,209,117,326,237,1240,1250,1400,179
TXO,202606W1,20260603.0,45200.0,Put,11.5,12.5,0.1,0.2,-,▼-117.8,▼-99.83%,3601,1578,5179,828,-,0.4,2010,0.1
TXO,202606W1,20260603.0,45250.0,Call,1170,1220,1170,1220,-,▲+580,▲+90.63%,25,13,38,97,1190,1200,1220,159
TXO,202606W1,20260603.0,45250.0,Put,15,15,0.1,0.2,-,▼-133.8,▼-99.85%,2161,971,3132,584,-,0.1,980,0.1
TXO,202606W1,20260603.0,45300.0,Call,1100,1200,960,1190,-,▲+590,▲+98.33%,258,29,287,265,1140,1150,1200,169
TXO,202606W1,20260603.0,45300.0,Put,11.5,13,0.1,0.1,-,▼-141.9,▼-99.93%,4252,3107,7359,1457,0.1,1.4,1800,0.1
TXO,202606W1,20260603.0,45350.0,Call,1150,1150,970,1100,-,▲+535,▲+94.69%,72,25,97,190,1090,1100,1150,191
TXO,202606W1,20260603.0,45350.0,Put,18,18,0.1,0.3,-,▼-154.7,▼-99.81%,2623,1839,4462,742,-,5,890,0.1
TXO,202606W1,20260603.0,45400.0,Call,1020,1100,860,1040,-,▲+515,▲+98.10%,320,100,420,406,1040,1050,1100,50
TXO,202606W1,20260603.0,45400.0,Put,15,16.5,0.1,2,-,▼-168,▼-98.82%,4190,3366,7556,1336,-,3.1,1020,0.1
TXO,202606W1,20260603.0,45450.0,Call,980,1050,865,1050,-,▲+559,▲+113.85%,158,22,180,80,990,1000,1050,93
TXO,202606W1,20260603.0,45450.0,Put,18,18.5,0.1,0.2,-,▼-184.8,▼-99.89%,2912,2404,5316,714,-,0.4,950,0.1
TXO,202606W1,20260603.0,45500.0,Call,900,1060,710,945,-,▲+488,▲+106.78%,462,227,689,319,945,950,1060,50
TXO,202606W1,20260603.0,45500.0,Put,20,23,0.1,0.2,-,▼-200.8,▼-99.90%,7091,5834,12925,2184,-,0.2,1420,0.1
TXO,202606W1,20260603.0,45550.0,Call,810,1020,755,890,-,▲+464,▲+108.92%,343,76,419,102,890,900,1020,157
TXO,202606W1,20260603.0,45550.0,Put,23.5,25.5,0.1,0.2,-,▼-219.8,▼-99.91%,3905,3399,7304,1108,-,0.2,925,0.1
TXO,202606W1,20260603.0,45600.0,Call,765,960,600,845,-,▲+450,▲+113.92%,675,147,822,338,840,845,960,28
TXO,202606W1,20260603.0,45600.0,Put,39,39,0.1,0.2,-,▼-238.8,▼-99.92%,4806,4080,8886,1319,-,0.4,1580,0.1
TXO,202606W1,20260603.0,45650.0,Call,725,900,595,800,-,▲+436,▲+119.78%,418,38,456,85,790,795,900,167
TXO,202606W1,20260603.0,45650.0,Put,23.5,35,0.1,0.1,-,▼-257.9,▼-99.96%,2276,3096,5372,622,-,0.4,770,0.1
TXO,202606W1,20260603.0,45700.0,Call,720,850,510,740,-,▲+405,▲+120.90%,1174,333,1507,411,745,750,850,103
TXO,202606W1,20260603.0,45700.0,Put,33.5,40.5,0.1,0.2,-,▼-278.8,▼-99.93%,4465,5891,10356,1603,0.1,0.4,1020,0.1
TXO,202606W1,20260603.0,45750.0,Call,685,780,484,680,-,▲+370,▲+119.35%,754,67,821,168,690,700,780,142
TXO,202606W1,20260603.0,45750.0,Put,35.5,46.5,0.1,0.2,-,▼-298.8,▼-99.93%,2750,2896,5646,656,-,0.4,840,0.1
TXO,202606W1,20260603.0,45800.0,Call,620,750,426,645,-,▲+358,▲+124.74%,2362,454,2816,1342,645,650,750,95
TXO,202606W1,20260603.0,45800.0,Put,45,57,0.1,0.2,-,▼-330.8,▼-99.94%,5461,9573,15034,1890,-,0.4,1500,0.1
TXO,202606W1,20260603.0,45850.0,Call,610,700,404,590,-,▲+326,▲+123.48%,815,141,956,68,590,600,700,119
TXO,202606W1,20260603.0,45850.0,Put,42,66,0.1,0.1,-,▼-357.9,▼-99.97%,2552,4140,6692,702,0.1,0.7,895,0.1
TXO,202606W1,20260603.0,45900.0,Call,500,660,363,545,-,▲+301,▲+123.36%,2121,641,2762,398,540,550,660,99
TXO,202606W1,20260603.0,45900.0,Put,71,77,0.1,0.1,-,▼-389.9,▼-99.97%,3597,8764,12361,1709,-,0.5,2090,0.1
TXO,202606W1,20260603.0,45950.0,Call,370,610,324,496,-,▲+272,▲+121.43%,1217,382,1599,136,494,496,610,102
TXO,202606W1,20260603.0,45950.0,Put,67,88,0.1,0.1,-,▼-417.9,▼-99.98%,2058,4902,6960,581,-,1.6,965,0.1
TXO,202606W1,20260603.0,46000.0,Call,400,585,252,445,-,▲+239,▲+116.02%,7603,4822,12425,704,445,446,585,69
TXO,202606W1,20260603.0,46000.0,Put,74,105,0.1,0.1,-,▼-449.9,▼-99.98%,6567,19765,26332,3730,-,0.1,1960,0.1
TXO,202606W1,20260603.0,46050.0,Call,448,530,252,396,-,▲+208,▲+110.64%,1709,827,2536,211,395,396,645,85
TXO,202606W1,20260603.0,46050.0,Put,84,119,0.1,0.1,-,▼-481.9,▼-99.98%,1722,5623,7345,1146,-,0.6,1040,0.1
TXO,202606W1,20260603.0,46100.0,Call,350,489,207,345,-,▲+173,▲+100.58%,3076,3114,6190,563,345,346,489,77
TXO,202606W1,20260603.0,46100.0,Put,100,137,0.1,0.1,-,▼-514.9,▼-99.98%,2321,13067,15388,2088,-,0.1,1460,0.1
TXO,202606W1,20260603.0,46150.0,Call,361,435,173,296,-,▲+139,▲+88.54%,1159,1132,2291,280,295,297,435,72
TXO,202606W1,20260603.0,46150.0,Put,140,158,0.1,0.3,-,▼-549.7,▼-99.95%,899,9536,10435,938,-,1,920,0.1
TXO,202606W1,20260603.0,46200.0,Call,287,400,150,245,-,▲+102,▲+71.33%,4821,5088,9909,824,244,246,442,65
TXO,202606W1,20260603.0,46200.0,Put,145,178,0.1,0.2,-,▼-584.8,▼-99.97%,2567,19429,21996,2979,-,0.3,1560,0.1
TXO,202606W1,20260603.0,46250.0,Call,275,356,125,195,-,▲+65,▲+50.00%,1527,3704,5231,419,194,196,356,60
TXO,202606W1,20260603.0,46250.0,Put,150,202,0.1,0.2,-,▼-624.8,▼-99.97%,1020,13024,14044,1589,-,0.3,805,0.1
TXO,202606W1,20260603.0,46300.0,Call,201,319,88,145,-,▲+27,▲+22.88%,3782,12339,16121,885,144,145,399,54
TXO,202606W1,20260603.0,46300.0,Put,200,239,0.1,0.1,-,▼-659.9,▼-99.98%,2244,18268,20512,2665,-,0.3,2940,0.1
TXO,202606W1,20260603.0,46350.0,Call,192,280,40,95,-,▼-16,▼-14.41%,1545,12601,14146,910,95,96,280,40
TXO,202606W1,20260603.0,46350.0,Put,199,261,0.1,0.3,-,▼-699.7,▼-99.96%,341,16390,16731,3238,-,0.3,775,0.1
TXO,202606W1,20260603.0,46400.0,Call,146,244,9.4,45,-,▼-56,▼-55.45%,4200,30323,34523,2421,45,45.5,338,9.4
TXO,202606W1,20260603.0,46400.0,Put,195,296,0.1,0.1,-,▼-739.9,▼-99.99%,843,23553,24396,4296,-,0.1,1560,0.1
TXO,202606W1,20260603.0,46450.0,Call,129,211,0.1,0.2,-,▼-89.8,▼-99.78%,1204,22955,24159,4023,-,0.4,211,0.1
TXO,202606W1,20260603.0,46450.0,Put,209,329,3.5,4.1,-,▼-775.9,▼-99.47%,454,17386,17840,2385,4,4.3,985,3.5
TXO,202606W1,20260603.0,46500.0,Call,118,182,0.1,0.3,-,▼-81.7,▼-99.63%,8243,34074,42317,5637,0.1,0.3,340,0.1
TXO,202606W1,20260603.0,46500.0,Put,280,367,28.5,54,-,▼-771,▼-93.45%,748,14129,14877,1446,53,54,1840,28.5
TXO,202606W1,20260603.0,46550.0,Call,99,152,0.1,0.2,-,▼-72.8,▼-99.73%,1948,15490,17438,1831,0.1,0.3,152,0.1
TXO,202606W1,20260603.0,46550.0,Put,292,401,56,104,-,▼-761,▼-87.98%,250,5526,5776,356,104,106,930,56
TXO,202606W1,20260603.0,46600.0,Call,104,127,0.1,0.1,-,▼-65.9,▼-99.85%,4925,19884,24809,3099,-,0.1,308,0.1
TXO,202606W1,20260603.0,46600.0,Put,324,446,92,156,-,▼-754,▼-82.86%,662,4941,5603,248,154,156,1600,92
TXO,202606W1,20260603.0,46650.0,Call,61,107,0.1,0.1,-,▼-60.9,▼-99.84%,1400,13736,15136,1623,-,0.3,123,0.1
TXO,202606W1,20260603.0,46650.0,Put,410,485,137,205,-,▼-745,▼-78.42%,56,1991,2047,126,204,206,590,137
TXO,202606W1,20260603.0,46700.0,Call,57,90,0.1,0.2,-,▼-51.8,▼-99.62%,3748,14259,18007,3074,-,0.3,232,0.1
TXO,202606W1,20260603.0,46700.0,Put,436,540,185,254,-,▼-741,▼-74.47%,155,2285,2440,162,254,255,2080,185
TXO,202606W1,20260603.0,46750.0,Call,45,76,0.1,0.1,-,▼-44.9,▼-99.78%,0,4956,4956,795,0.1,0.2,76,0.1
TXO,202606W1,20260603.0,46750.0,Put,402,510,217,305,-,▼-725,▼-70.39%,0,403,403,38,304,306,510,217
TXO,202606W1,20260603.0,46800.0,Call,37.5,63,0.1,0.1,-,▼-39.9,▼-99.75%,4916,14927,19843,2850,-,0.1,254,0.1
TXO,202606W1,20260603.0,46800.0,Put,530,635,279,356,-,▼-724,▼-67.04%,82,911,993,101,353,355,1430,279
TXO,202606W1,20260603.0,46850.0,Call,40,60,0.1,0.2,-,▼-34.8,▼-99.43%,0,5851,5851,779,0.1,0.2,60,0.1
TXO,202606W1,20260603.0,46850.0,Put,498,640,353,442,-,▼-678,▼-60.54%,0,99,99,10,403,405,640,353
TXO,202606W1,20260603.0,46900.0,Call,29.5,43,0.1,0.2,-,▼-30.8,▼-99.35%,3036,9259,12295,2483,-,0.2,248,0.1
TXO,202606W1,20260603.0,46900.0,Put,575,705,383,455,-,▼-725,▼-61.44%,24,258,282,26,454,456,2140,383
TXO,202606W1,20260603.0,47000.0,Call,21.5,29,0.1,0.2,-,▼-22.8,▼-99.13%,7733,10794,18527,5929,0.1,0.2,230,0.1
TXO,202606W1,20260603.0,47000.0,Put,600,800,468,560,-,▼-710,▼-55.91%,15,258,273,40,555,560,1410,468
TXO,202606W1,20260603.0,47100.0,Call,14,19.5,0.1,0.2,-,▼-18.8,▼-98.95%,1978,4411,6389,2210,0.1,0.2,191,0.1
TXO,202606W1,20260603.0,47100.0,Put,775,840,580,660,-,▼-700,▼-51.47%,0,22,22,4,650,660,1080,580
TXO,202606W1,20260603.0,47200.0,Call,11.5,14,0.1,0.1,-,▼-14.9,▼-99.33%,2337,3711,6048,2356,0.1,0.2,196,0.1
TXO,202606W1,20260603.0,47200.0,Put,865,920,665,815,-,▼-645,▼-44.18%,1,42,43,3,750,760,3230,665
TXO,202606W1,20260603.0,47300.0,Call,8,9.9,0.1,0.1,-,▼-10.9,▼-99.09%,1415,2408,3823,1774,0.1,0.2,150,0.1
TXO,202606W1,20260603.0,47300.0,Put,910,915,910,915,-,▼-645,▼-41.35%,0,2,2,5,850,860,2170,910
TXO,202606W1,20260603.0,47400.0,Call,5,6.9,0.1,0.2,-,▼-8.4,▼-97.67%,585,1865,2450,1454,0.1,0.2,129,0.1
TXO,202606W1,20260603.0,47400.0,Put,970,970,900,950,-,▼-700,▼-42.42%,0,7,7,1,950,960,970,900
TXO,202606W1,20260603.0,47500.0,Call,3.4,5,0.1,0.1,-,▼-6.5,▼-98.48%,1322,1290,2612,1996,-,0.1,144,0.1
TXO,202606W1,20260603.0,47500.0,Put,-,-,-,-,-,-,-,0,0,0,0,1050,1060,-,-
TXO,202606W1,20260603.0,47600.0,Call,1.4,2.2,0.1,0.1,-,▼-6,▼-98.36%,835,327,1162,1450,-,0.1,84,0.1
TXO,202606W1,20260603.0,47600.0,Put,1270,1270,1110,1150,-,▼-700,▼-37.84%,2,24,26,4,1150,1160,1320,1110
TXO,202606W1,20260603.0,47700.0,Call,1.1,1.1,0.1,0.2,-,▼-3.4,▼-94.44%,517,432,949,741,-,5,134,0.1
TXO,202606W1,20260603.0,47700.0,Put,1280,1490,1150,1490,-,▼-460,▼-23.59%,1,81,82,12,1250,1260,1490,1150
TXO,202606W1,20260603.0,47800.0,Call,0.3,0.3,0.1,0.3,-,▼-2.3,▼-88.46%,364,180,544,645,-,1.6,107,0.1
TXO,202606W1,20260603.0,47800.0,Put,-,-,-,-,-,-,-,0,0,0,2,1350,1360,2250,2230
TXO,202606W1,20260603.0,47900.0,Call,0.3,0.9,0.1,0.3,-,▼-1.7,▼-85.00%,128,68,196,276,-,1,100,0.1
TXO,202606W1,20260603.0,47900.0,Put,-,-,-,-,-,-,-,0,0,0,0,1450,1460,-,-
TXO,202606W1,20260603.0,48000.0,Call,0.5,1.5,0.1,0.1,-,▼-1.7,▼-94.44%,1858,242,2100,4001,-,0.2,86,0.1
TXO,202606W1,20260603.0,48000.0,Put,-,-,-,-,-,-,-,0,0,0,0,1550,1560,-,-
TXO,202606W1,20260603.0,48100.0,Call,0.2,0.2,0.1,0.2,-,▼-0.8,▼-80.00%,75,32,107,470,0.1,0.4,84,0.1
TXO,202606W1,20260603.0,48100.0,Put,-,-,-,-,-,-,-,0,0,0,0,1650,1660,-,-
TXO,202606W1,20260603.0,48200.0,Call,0.3,0.3,0.1,0.1,-,▼-0.6,▼-85.71%,182,57,239,210,-,0.9,41.5,0.1
TXO,202606W1,20260603.0,48200.0,Put,-,-,-,-,-,-,-,0,0,0,0,1750,1760,-,-
TXO,202606W1,20260603.0,48300.0,Call,0.2,0.2,0.2,0.2,-,▼-0.3,▼-60.00%,103,1,104,1668,-,0.1,39.5,0.1
TXO,202606W1,20260603.0,48300.0,Put,-,-,-,-,-,-,-,0,0,0,0,1850,1860,-,-
TXO,202606W1,20260603.0,48400.0,Call,0.3,0.3,0.2,0.2,-,▼-0.2,▼-50.00%,17,7,24,142,-,0.6,19.5,0.2
TXO,202606W1,20260603.0,48400.0,Put,-,-,-,-,-,-,-,0,0,0,0,1950,1960,-,-
TXO,202606W1,20260603.0,48500.0,Call,-,-,-,-,-,-,-,43,0,43,7082,-,0.3,29,0.1
TXO,202606W1,20260603.0,48500.0,Put,-,-,-,-,-,-,-,0,0,0,0,2050,2060,-,-
TXO,202606W1,20260603.0,48600.0,Call,1,1,0.2,0.2,-,▼-0.1,▼-33.33%,7,4,11,324,-,1,30,0.2
TXO,202606W1,20260603.0,48600.0,Put,-,-,-,-,-,-,-,0,0,0,0,2150,2160,-,-
TXO,202606W1,20260603.0,48700.0,Call,0.3,0.3,0.2,0.2,-,0,0%,69,8,77,6553,-,0.3,28.5,0.1
TXO,202606W1,20260603.0,48700.0,Put,-,-,-,-,-,-,-,0,0,0,0,2250,2260,-,-
TXO,202606W1,20260603.0,48800.0,Call,0.2,0.2,0.2,0.2,-,▲+0.1,-,1,7,8,103,-,-,5.2,0.2
TXO,202606W1,20260603.0,48800.0,Put,-,-,-,-,-,-,-,0,0,0,0,2350,2360,-,-
